x,a,b,c,d,index_value,true_index_value,label
736,30,98,70,30,105,3900.67,0
737,31,101,73,31,107,3900.31,0
738,32,103,74,32,112,3899.42,0
739,32,104,77,33,109,3899.96,0
740,33,104,80,33,109,3899.96,0
741,33,103,79,33,105,3900.67,0
742,33,102,78,34,107,3900.31,0
743,33,101,77,34,108,3900.13,0
744,34,101,76,34,108,3900.13,0
745,34,101,76,34,109,3899.96,0
746,34,100,75,34,110,3899.78,0
747,34,100,75,34,111,3899.6,0
748,35,102,74,35,116,3898.7,0
749,36,104,74,36,119,3898.16,0
750,36,107,77,37,124,3897.26,0
751,37,108,81,38,127,3896.72,0
752,37,111,83,39,130,3896.18,0
753,38,113,84,40,135,3895.29,0
754,38,114,87,40,137,3894.93,0
755,39,114,90,40,140,3894.39,0
756,39,115,90,41,141,3894.21,0
757,39,115,90,41,140,3894.39,0
758,40,113,90,41,134,3895.47,0
759,40,111,89,41,131,3896.0,0
760,40,110,87,41,128,3896.54,0
761,40,109,86,41,128,3896.54,0
762,40,110,85,42,128,3896.54,0
763,40,111,85,42,131,3896.0,0
764,41,112,85,42,134,3895.47,0
765,41,113,86,43,138,3894.75,0
766,42,115,88,44,141,3894.21,0
767,44,118,89,46,147,3893.13,0
768,44,120,92,47,149,3892.77,0
769,45,123,97,49,154,3891.87,0
770,46,125,100,50,159,3890.98,0
771,47,127,101,51,161,3890.62,0
772,47,129,104,52,166,3889.72,0
773,48,131,107,52,167,3889.54,0
774,48,131,109,53,164,3890.08,0
775,49,131,109,53,163,3890.26,0
776,49,130,109,54,163,3890.26,0
777,49,130,109,54,165,3889.9,0
778,49,131,109,54,166,3889.72,0
779,50,133,109,55,170,3889.0,0
780,50,134,109,55,171,3888.82,0
781,50,135,112,56,173,3888.46,0
782,51,134,113,56,173,3888.46,0
783,51,133,112,56,172,3888.64,0
784,51,132,111,56,171,3888.82,0
785,52,132,110,57,173,3888.46,0
786,52,132,110,57,174,3888.28,0
787,52,132,109,57,175,3888.1,0
788,52,132,109,58,175,3888.1,0
789,53,132,109,59,174,3888.28,0
790,53,131,110,59,171,3888.82,0
791,53,130,110,59,169,3889.18,0
792,53,128,107,58,164,3890.08,0
793,53,127,104,58,163,3890.26,0
794,53,127,103,58,165,3889.9,0
795,53,127,103,58,166,3889.72,0
796,53,134,104,58,166,3889.72,0
797,52,135,104,58,165,3889.9,0
798,51,141,108,54,165,3889.9,0
799,51,141,107,54,166,3889.72,0
800,51,143,107,54,168,3889.36,0
801,51,144,108,54,171,3888.82,0
802,52,146,110,54,173,3888.46,0
803,52,147,111,55,175,3888.1,0
804,52,147,113,55,175,3888.1,0
805,52,147,115,55,175,3888.1,0
806,53,148,114,56,174,3888.28,0
807,53,148,114,56,174,3888.28,0
808,53,149,114,56,175,3888.1,0
809,53,149,115,56,177,3887.74,0
810,53,149,115,56,178,3887.56,0
811,53,149,115,56,176,3887.92,0
812,53,147,115,56,173,3888.46,0
813,53,145,114,56,169,3889.18,0
814,53,143,112,55,165,3889.9,0
815,53,141,110,55,162,3890.44,0
816,53,139,108,55,160,3890.8,0
817,53,138,106,55,156,3891.51,0
818,53,137,105,54,154,3891.87,0
819,53,136,103,54,151,3892.41,0
820,53,136,102,54,149,3892.77,0
821,53,135,100,54,146,3893.31,0
822,52,134,99,53,146,3893.31,0
823,53,135,99,53,148,3892.95,0
824,53,136,99,53,149,3892.77,0
825,53,135,100,53,146,3893.31,0
826,53,134,99,53,144,3893.67,0
827,52,133,97,52,142,3894.03,0
828,52,133,97,52,141,3894.21,0
829,52,134,96,52,143,3893.85,0
830,53,136,96,52,148,3892.95,0
831,53,138,98,53,156,3891.51,0
832,53,140,101,53,161,3890.62,0
833,54,143,104,53,168,3889.36,0
834,55,146,106,55,172,3888.64,0
835,55,148,110,55,176,3887.92,0
836,55,151,114,56,181,3887.03,0
837,56,153,117,57,182,3886.85,0
838,56,156,120,58,188,3885.77,0
839,57,158,121,59,191,3885.23,0
840,58,161,124,60,195,3884.51,0
841,58,163,128,61,200,3883.61,0
842,59,165,131,62,204,3882.89,0
843,60,167,134,63,207,3882.36,0
844,60,169,137,64,210,3881.82,0
845,61,170,140,64,210,3881.82,0
846,61,171,142,65,209,3882.0,0
847,61,171,142,65,210,3881.82,0
848,61,171,143,65,211,3881.64,0
849,62,170,143,65,211,3881.64,0
850,62,170,143,66,211,3881.64,0
851,62,170,143,67,212,3881.46,0
852,63,171,144,67,212,3881.46,0
853,63,173,145,68,216,3880.74,0
854,64,173,147,69,218,3880.38,0
855,64,174,149,70,221,3879.84,0
856,65,174,150,71,220,3880.02,0
857,65,174,150,71,216,3880.74,0
858,65,173,148,71,214,3881.1,0
859,65,172,147,70,213,3881.28,0
860,65,171,147,70,213,3881.28,0
861,66,171,145,71,215,3880.92,0
862,66,171,145,71,217,3880.56,0
863,66,171,145,71,218,3880.38,0
864,67,172,145,73,218,3880.38,0
865,67,172,146,73,219,3880.2,0
866,67,172,146,73,220,3880.02,0
867,67,172,146,73,220,3880.02,0
868,68,172,146,74,221,3879.84,0
869,68,173,146,74,222,3879.66,0
870,68,174,146,75,225,3879.12,0
871,69,175,148,76,227,3878.76,0
872,70,177,150,77,230,3878.23,0
873,70,179,153,78,233,3877.69,0
874,72,182,154,79,237,3876.97,0
875,73,185,157,81,240,3876.43,0
876,73,188,162,84,245,3875.53,0
877,74,190,166,84,247,3875.17,0
878,74,190,169,85,249,3874.81,0
879,74,189,172,85,244,3875.71,0
880,74,189,171,85,243,3875.89,0
881,74,187,170,85,240,3876.43,0
882,75,186,169,85,239,3876.61,0
883,75,185,167,86,239,3876.61,0
884,75,184,166,86,240,3876.43,0
885,75,184,166,86,241,3876.25,0
886,75,183,164,86,242,3876.07,0
887,75,182,163,86,241,3876.25,0
888,75,182,163,86,240,3876.43,0
889,75,181,161,86,239,3876.61,0
890,75,181,161,86,240,3876.43,0
891,76,181,160,86,241,3876.25,0
892,76,182,160,87,244,3875.71,0
893,77,184,162,88,249,3874.81,0
894,77,187,165,89,254,3873.92,0
895,78,189,168,90,258,3873.2,0
896,79,192,171,91,265,3871.94,0
897,79,195,175,93,268,3871.4,0
898,80,198,179,93,274,3870.32,0
899,81,201,184,94,278,3869.61,0
900,81,203,188,96,281,3869.07,0
901,82,207,192,97,286,3868.17,0
902,83,209,196,98,289,3867.63,0
903,84,212,200,100,294,3866.73,0
904,84,214,204,101,296,3866.37,0
905,85,216,207,102,299,3865.83,0
906,85,219,209,103,303,3865.12,0
907,85,220,212,103,306,3864.58,0
908,86,221,216,103,310,3863.86,0
909,86,222,218,104,313,3863.32,0
910,87,224,220,106,315,3862.96,0
911,87,225,223,106,316,3862.78,0
912,88,224,225,106,315,3862.96,0
913,88,224,224,106,315,3862.96,0
914,88,224,224,106,315,3862.96,0
915,88,224,225,106,316,3862.78,0
916,88,225,225,107,321,3861.88,0
917,89,226,225,108,325,3861.17,0
918,90,228,228,110,331,3860.09,0
919,91,230,230,112,335,3859.37,0
920,91,233,233,113,341,3858.29,0
921,92,234,237,114,343,3857.93,0
922,93,235,240,115,344,3857.75,2
923,93,235,242,116,344,3857.75,0
924,94,235,242,116,344,3857.75,0
925,94,234,242,117,341,3858.29,0
926,94,232,241,117,339,3858.65,0
927,94,230,239,117,333,3859.73,0
928,94,226,236,117,327,3860.81,0
929,94,224,232,117,320,3862.06,0
930,93,220,228,116,314,3863.14,0
931,93,217,224,115,304,3864.94,0
932,93,214,220,115,298,3866.01,0
933,93,211,216,115,292,3867.09,0
934,93,210,213,115,285,3868.35,0
935,93,209,213,115,286,3868.17,0
936,94,209,213,115,287,3867.99,0
937,94,208,214,115,290,3867.45,0
938,94,209,214,116,293,3866.91,0
939,95,210,214,116,297,3866.19,0
940,95,213,217,117,304,3864.94,0
941,95,216,219,118,310,3863.86,0
942,95,217,223,118,313,3863.32,0
943,95,218,226,118,313,3863.32,0
944,95,217,225,118,312,3863.5,0
945,96,217,223,118,313,3863.32,0
946,96,218,222,119,315,3862.96,3
947,96,218,224,119,314,3863.14,0
948,96,217,224,119,311,3863.68,0
949,96,214,221,119,304,3864.94,0
950,96,213,220,119,300,3865.66,0
951,96,209,216,119,294,3866.73,0
952,96,209,215,119,295,3866.55,0
953,96,207,213,119,295,3866.55,0
954,96,207,214,119,295,3866.55,0
955,96,206,213,119,291,3867.27,0
956,96,204,212,119,285,3868.35,0
957,96,202,208,119,280,3869.25,0
958,96,200,206,118,274,3870.32,0
959,96,198,204,118,270,3871.04,0
960,96,197,202,118,269,3871.22,0
961,96,198,201,117,273,3870.5,0
962,96,199,201,117,274,3870.32,0
963,96,200,204,117,274,3870.32,0
964,96,199,203,117,273,3870.5,0
965,96,199,202,117,271,3870.86,0
966,96,199,199,117,269,3871.22,0
967,95,198,198,116,267,3871.58,0
968,95,197,196,116,266,3871.76,0
969,95,196,195,116,265,3871.94,0
970,95,196,195,116,260,3872.84,0
971,95,195,193,116,258,3873.2,0
972,95,194,191,115,253,3874.1,0
973,95,193,191,115,251,3874.45,0
974,95,195,191,115,257,3873.38,0
975,95,196,191,115,259,3873.02,0
976,95,199,194,115,267,3871.58,0
977,95,199,197,115,267,3871.58,0
978,95,199,198,115,267,3871.58,0
979,96,199,197,115,266,3871.76,0
980,96,199,197,115,265,3871.94,0
981,96,198,197,115,263,3872.3,0
982,96,197,196,115,262,3872.48,0
983,95,197,196,115,257,3873.38,0
984,95,196,194,115,256,3873.56,0
985,95,195,193,115,252,3874.27,0
986,95,194,192,115,251,3874.45,0
987,95,193,191,114,251,3874.45,0
988,95,193,191,114,251,3874.45,0
989,95,193,190,114,251,3874.45,0
990,95,193,189,114,249,3874.81,0
991,95,193,188,114,246,3875.35,0
992,95,192,187,114,245,3875.53,0
993,95,191,186,113,245,3875.53,0
994,95,192,186,113,246,3875.35,0
995,95,192,186,113,246,3875.35,0
996,95,192,187,113,245,3875.53,0
997,95,192,187,113,244,3875.71,0
998,95,191,185,113,242,3876.07,0
999,95,191,184,113,240,3876.43,0
1000,95,190,184,113,239,3876.61,0
1001,95,189,183,112,236,3877.15,0
1002,95,188,181,112,234,3877.51,0
1003,94,187,180,111,231,3878.05,0
1004,94,187,180,111,229,3878.41,0
1005,94,186,179,111,228,3878.58,0
1006,94,185,179,110,228,3878.58,0
1007,94,187,178,110,232,3877.87,0
1008,94,189,180,110,234,3877.51,0
1009,94,190,183,110,237,3876.97,0
1010,94,190,184,110,234,3877.51,0
1011,94,189,183,110,233,3877.69,0
1012,94,189,182,110,229,3878.41,0
1013,94,188,182,109,229,3878.41,0
1014,94,188,182,109,229,3878.41,0
1015,94,188,181,109,227,3878.76,0
1016,94,188,180,109,225,3879.12,0
1017,94,188,180,109,224,3879.3,0
1018,94,187,180,109,222,3879.66,0
1019,94,187,180,109,221,3879.84,0
1020,94,188,178,109,222,3879.66,0
1021,94,189,178,108,223,3879.48,0
1022,94,189,180,108,223,3879.48,0
1023,94,189,180,108,222,3879.66,0
1024,93,190,181,108,221,3879.84,0
1025,93,190,180,108,221,3879.84,0
1026,93,190,181,107,220,3880.02,0
1027,93,190,181,107,218,3880.38,0
1028,93,189,180,107,216,3880.74,0
1029,93,189,180,106,216,3880.74,0
1030,93,190,179,106,215,3880.92,0
1031,92,190,180,105,214,3881.1,0
1032,92,190,181,105,212,3881.46,0
1033,92,190,181,105,209,3882.0,0
1034,92,189,180,104,208,3882.18,0
1035,92,188,180,104,206,3882.54,0
1036,92,187,178,103,204,3882.89,0
1037,92,187,178,103,201,3883.43,0
1038,91,186,177,103,197,3884.15,0
1039,91,185,176,102,194,3884.69,0
1040,91,184,176,101,189,3885.59,0
1041,90,183,176,100,186,3886.13,0
1042,90,182,175,99,183,3886.67,0
1043,90,181,173,98,182,3886.85,0
1044,89,181,172,97,181,3887.03,0
1045,89,181,172,97,180,3887.2,0
1046,89,182,173,96,180,3887.2,0
1047,89,183,174,96,182,3886.85,0
1048,89,185,175,95,183,3886.67,0
1049,89,186,177,95,183,3886.67,0
1050,89,187,179,95,182,3886.85,0
1051,89,187,180,94,179,3887.38,0
1052,89,187,179,94,178,3887.56,0
1053,88,187,179,94,174,3888.28,0
1054,88,187,180,93,172,3888.64,0
1055,88,186,180,92,170,3889.0,0
1056,87,187,180,92,168,3889.36,0
1057,87,188,179,91,169,3889.18,0
1058,87,190,180,90,169,3889.18,0
1059,87,191,183,90,167,3889.54,0
1060,87,191,184,90,165,3889.9,0
1061,87,191,182,90,163,3890.26,0
1062,86,190,182,89,162,3890.44,0
1063,86,189,183,88,161,3890.62,0
1064,86,188,180,87,161,3890.62,0
1065,86,188,180,86,158,3891.16,0
1066,85,189,178,86,158,3891.16,0
1067,85,190,180,85,155,3891.69,0
1068,85,191,182,84,154,3891.87,0
1069,85,193,183,83,153,3892.05,0
1070,85,195,182,83,153,3892.05,0
1071,85,197,185,83,154,3891.87,0
1072,85,199,189,83,153,3892.05,0
1073,85,200,194,82,152,3892.23,0
1074,85,199,196,82,150,3892.59,0
1075,85,198,189,82,149,3892.77,4
1076,85,196,183,82,149,3892.77,0
1077,85,195,178,82,149,3892.77,0
1078,85,193,173,82,149,3892.77,0
1079,85,191,170,82,149,3892.77,0
1080,85,190,166,82,149,3892.77,0
1081,85,189,161,82,149,3892.77,0
1082,85,187,157,82,149,3892.77,0
1083,85,185,155,82,149,3892.77,0
1084,85,183,158,82,149,3892.77,0
1085,85,181,156,82,149,3892.77,0
